20000	2	3
20000	2	3
20000	2	4
20000	2	3
20000	2	3
20000	2	3
20000	2	3
20000	2	3
20000	2	4
20000	2	4
20000	2	3
20000	2	3	3
21000	1	7
21000	1	7
21000	1	6
21000	1	7
21000	1	6
21000	1	7
21000	1	7
21000	1	8
21000	1	8
21000	1	7
21000	1	7
21000	1	7
21000	1	7
21000	1	7
21000	1	7
21000	1	8
21000	1	7
21000	1	6
21000	1	7
21000	1	7
21000	1	7
21000	1	7
21000	1	7
21000	1	8
21000	1	7
21000	1	8
21000	1	7
21000	1	7
21000	1	7
21000	1	7
21000	1	9
21000	1	6
21000	1	7
21000	1	7
21000	1	8
21000	1	7
21000	1	7
21000	1	7
21000	1	7
21000	1	7
21000	1	6
21000	1	7
21000	1	7
21000	1	7
21000	1	7
21000	1	7
21000	1	6
21000	1	7
21000	1	8
21000	1	7	7
21000	2	3
21000	2	3
21000	2	3
21000	2	3
21000	2	3
21000	2	4
21000	2	3
21000	2	3
21000	2	3
21000	2	3
21000	2	4
21000	2	3
21000	2	3
21000	2	4
21000	2	3
21000	2	4
21000	2	3
21000	2	3
21000	2	3
21000	2	4
21000	2	3
21000	2	3
21000	2	4
21000	2	3
21000	2	4
21000	2	3
21000	2	3
21000	2	3
21000	2	4
21000	2	3
21000	2	4
21000	2	3
21000	2	3
21000	2	3
21000	2	4
21000	2	3
21000	2	3
21000	2	3
21000	2	3
21000	2	3
21000	2	3
21000	2	4
21000	2	3
21000	2	3
21000	2	3
21000	2	3
21000	2	3
21000	2	4
21000	2	3
21000	2	3	3
22000	1	7
22000	1	7
22000	1	7
22000	1	8
22000	1	6
22000	1	7
22000	1	7
22000	1	8
22000	1	8
22000	1	8
22000	1	9
22000	1	6
22000	1	6
22000	1	7
22000	1	7
22000	1	7
22000	1	7
22000	1	7
22000	1	8
22000	1	8
22000	1	7
22000	1	7
22000	1	8
22000	1	7
22000	1	7
22000	1	6
22000	1	7
22000	1	8
22000	1	7
22000	1	7
22000	1	7
22000	1	7
22000	1	7
22000	1	7
22000	1	7
22000	1	7
22000	1	6
22000	1	8
22000	1	7
22000	1	7
22000	1	7
22000	1	7
22000	1	7
22000	1	7
22000	1	7
22000	1	6
22000	1	8
22000	1	6
22000	1	7
22000	1	7	7
22000	2	4
22000	2	3
22000	2	3
22000	2	3
22000	2	3
22000	2	3
22000	2	3
22000	2	4
22000	2	3
22000	2	3
22000	2	3
22000	2	3
22000	2	3
22000	2	3
22000	2	3
22000	2	3
22000	2	4
22000	2	3
22000	2	3
22000	2	3
22000	2	3
22000	2	3
22000	2	3
22000	2	3
22000	2	3
22000	2	4
22000	2	4
22000	2	3
22000	2	3
22000	2	4
22000	2	3
22000	2	3
22000	2	3
22000	2	3
22000	2	3
22000	2	3
22000	2	3
22000	2	4
22000	2	3
22000	2	3
22000	2	3
22000	2	3
22000	2	3
22000	2	3
22000	2	4
22000	2	3
22000	2	3
22000	2	3
22000	2	3
22000	2	3	3
23000	1	7
23000	1	7
23000	1	7
23000	1	7
23000	1	7
23000	1	7
23000	1	7
23000	1	7
23000	1	7
23000	1	7
23000	1	7
23000	1	8
23000	1	7
23000	1	6
23000	1	7
23000	1	9
23000	1	6
23000	1	7
23000	1	7
23000	1	7
23000	1	7
23000	1	6
23000	1	7
23000	1	7
23000	1	7
23000	1	7
23000	1	7
23000	1	7
23000	1	7
23000	1	7
23000	1	6
23000	1	6
23000	1	7
23000	1	6
23000	1	7
23000	1	8
23000	1	6
23000	1	7
23000	1	7
23000	1	6
23000	1	6
23000	1	6
23000	1	7
23000	1	8
23000	1	7
23000	1	7
23000	1	6
23000	1	7
23000	1	7
23000	1	7	6
23000	2	3
23000	2	3
23000	2	3
23000	2	3
23000	2	3
23000	2	3
23000	2	4
23000	2	3
23000	2	3
23000	2	3
23000	2	3
23000	2	3
23000	2	3
23000	2	3
23000	2	3
23000	2	3
23000	2	3
23000	2	3
23000	2	3
23000	2	3
23000	2	3
23000	2	3
23000	2	3
23000	2	3
23000	2	3
23000	2	3
23000	2	3
23000	2	3
23000	2	3
23000	2	3
23000	2	3
23000	2	3
23000	2	3
23000	2	4
23000	2	3
23000	2	3
23000	2	3
23000	2	3
23000	2	3
23000	2	3
23000	2	3
23000	2	3
23000	2	3
23000	2	3
23000	2	3
23000	2	3
23000	2	3
23000	2	3
23000	2	3
23000	2	3	3
24000	1	7
24000	1	7
24000	1	8
24000	1	7
24000	1	8
24000	1	8
24000	1	7
24000	1	7
24000	1	7
24000	1	9
24000	1	6
24000	1	7
24000	1	6
24000	1	6
24000	1	8
24000	1	8
24000	1	8
24000	1	7
24000	1	6
24000	1	7
24000	1	7
24000	1	6
24000	1	6
24000	1	7
24000	1	7
24000	1	7
24000	1	9
24000	1	7
24000	1	6
24000	1	7
24000	1	7
24000	1	7
24000	1	6
24000	1	6
24000	1	8
24000	1	7
24000	1	7
24000	1	7
24000	1	7
24000	1	7
24000	1	7
24000	1	8
24000	1	8
24000	1	7
24000	1	6
24000	1	8
24000	1	7
24000	1	8
24000	1	7
24000	1	7	7
24000	2	3
24000	2	3
24000	2	3
24000	2	3
24000	2	3
24000	2	3
24000	2	3
24000	2	4
24000	2	3
24000	2	3
24000	2	4
24000	2	3
24000	2	4
24000	2	3
24000	2	3
24000	2	4
24000	2	3
24000	2	3
24000	2	3
24000	2	3
24000	2	3
24000	2	4
24000	2	3
24000	2	3
24000	2	3
24000	2	3
24000	2	3
24000	2	4
24000	2	3
24000	2	4
24000	2	4
24000	2	3
24000	2	3
24000	2	4
24000	2	3
24000	2	3
24000	2	3
24000	2	3
24000	2	3
24000	2	3
24000	2	3
24000	2	3
24000	2	3
24000	2	3
24000	2	3
24000	2	3
24000	2	4
24000	2	3
24000	2	3
24000	2	3	3
25000	1	8
25000	1	8
25000	1	7
25000	1	6
25000	1	8
25000	1	7
25000	1	7
25000	1	8
25000	1	7
25000	1	7
25000	1	7
25000	1	7
25000	1	7
25000	1	8
25000	1	8
25000	1	7
25000	1	7
25000	1	7
25000	1	7
25000	1	7
25000	1	9
25000	1	6
25000	1	7
25000	1	7
25000	1	7
25000	1	7
25000	1	7
25000	1	7
25000	1	7
25000	1	7
25000	1	8
25000	1	7
25000	1	6
25000	1	7
25000	1	6
25000	1	10
25000	1	9
25000	1	7
25000	1	7
25000	1	8
25000	1	7
25000	1	7
25000	1	9
25000	1	8
25000	1	7
25000	1	6
25000	1	6
25000	1	7
25000	1	7
25000	1	6	7
25000	2	3
25000	2	3
25000	2	3
25000	2	3
25000	2	3
25000	2	3
25000	2	4
25000	2	3
25000	2	3
25000	2	3
25000	2	3
25000	2	3
25000	2	3
25000	2	3
25000	2	3
25000	2	3
25000	2	3
25000	2	3
25000	2	4
25000	2	3
25000	2	4
25000	2	3
25000	2	3
25000	2	3
25000	2	3
25000	2	3
25000	2	3
25000	2	3
25000	2	3
25000	2	3
25000	2	3
25000	2	3
25000	2	3
25000	2	4
25000	2	3
25000	2	3
25000	2	3
25000	2	4
25000	2	3
25000	2	3
25000	2	3
25000	2	3
25000	2	3
25000	2	3
25000	2	4
25000	2	3
25000	2	3
25000	2	3
25000	2	3
25000	2	4	3
26000	1	7
26000	1	9
26000	1	6
26000	1	7
26000	1	7
26000	1	6
26000	1	8
26000	1	7
26000	1	6
26000	1	7
26000	1	7
26000	1	7
26000	1	6
26000	1	8
26000	1	7
26000	1	8
26000	1	7
26000	1	7
26000	1	7
26000	1	8
26000	1	7
26000	1	7
26000	1	7
26000	1	9
26000	1	7
26000	1	8
26000	1	7
26000	1	7
26000	1	8
26000	1	8
26000	1	7
26000	1	7
26000	1	8
26000	1	7
26000	1	7
26000	1	7
26000	1	7
26000	1	9
26000	1	7
26000	1	7
26000	1	7
26000	1	7
26000	1	8
26000	1	7
26000	1	6
26000	1	6
26000	1	7
26000	1	7
26000	1	6
26000	1	8	7
26000	2	3
26000	2	3
26000	2	3
26000	2	3
26000	2	3
26000	2	3
26000	2	3
26000	2	3
26000	2	3
26000	2	3
26000	2	3
26000	2	3
26000	2	3
26000	2	3
26000	2	3
26000	2	3
26000	2	3
26000	2	3
26000	2	3
26000	2	3
26000	2	3
26000	2	3
26000	2	3
26000	2	3
26000	2	3
26000	2	3
26000	2	3
26000	2	3
26000	2	4
26000	2	3
26000	2	3
26000	2	3
26000	2	3
26000	2	3
26000	2	3
26000	2	3
26000	2	4
26000	2	3
26000	2	3
26000	2	3
26000	2	3
26000	2	3
26000	2	4
26000	2	4
26000	2	3
26000	2	4
26000	2	3
26000	2	3
26000	2	3
26000	2	3	3
27000	1	7
27000	1	7
27000	1	8
27000	1	7
27000	1	7
27000	1	6
27000	1	7
27000	1	7
27000	1	7
27000	1	7
27000	1	7
27000	1	7
27000	1	8
27000	1	7
27000	1	7
27000	1	6
27000	1	7
27000	1	7
27000	1	7
27000	1	7
27000	1	8
27000	1	8
27000	1	8
27000	1	8
27000	1	7
27000	1	7
27000	1	8
27000	1	7
27000	1	7
27000	1	6
27000	1	7
27000	1	8
27000	1	8
27000	1	8
27000	1	8
27000	1	7
27000	1	7
27000	1	7
27000	1	7
27000	1	7
27000	1	7
27000	1	7
27000	1	8
27000	1	7
27000	1	6
27000	1	6
27000	1	7
27000	1	6
27000	1	8
27000	1	6	7
27000	2	4
27000	2	3
27000	2	3
27000	2	3
27000	2	3
27000	2	3
27000	2	3
27000	2	3
27000	2	3
27000	2	3
27000	2	3
27000	2	3
27000	2	3
27000	2	3
27000	2	3
27000	2	3
27000	2	3
27000	2	3
27000	2	3
27000	2	3
27000	2	3
27000	2	3
27000	2	4
27000	2	4
27000	2	3
27000	2	3
27000	2	4
27000	2	3
27000	2	3
27000	2	4
27000	2	3
27000	2	3
27000	2	4
27000	2	4
27000	2	3
27000	2	3
27000	2	3
27000	2	3
27000	2	4
27000	2	3
27000	2	3
27000	2	4
27000	2	4
27000	2	3
27000	2	3
27000	2	3
27000	2	3
27000	2	3
27000	2	3
27000	2	3	3
28000	1	7
28000	1	8
28000	1	8
28000	1	8
28000	1	8
28000	1	7
28000	1	8
28000	1	7
28000	1	8
28000	1	8
28000	1	7
28000	1	7
28000	1	7
28000	1	7
28000	1	7
28000	1	7
28000	1	7
28000	1	8
28000	1	7
28000	1	7
28000	1	7
28000	1	7
28000	1	6
28000	1	7
28000	1	6
28000	1	7
28000	1	7
28000	1	7
28000	1	6
28000	1	8
28000	1	7
28000	1	7
28000	1	7
28000	1	7
28000	1	7
28000	1	8
28000	1	7
28000	1	8
28000	1	7
28000	1	8
28000	1	7
28000	1	6
28000	1	7
28000	1	8
28000	1	7
28000	1	7
28000	1	8
28000	1	7
28000	1	8
28000	1	8	7
28000	2	3
28000	2	4
28000	2	3
28000	2	3
28000	2	4
28000	2	3
28000	2	3
28000	2	4
28000	2	4
28000	2	4
28000	2	3
28000	2	3
28000	2	3
28000	2	3
28000	2	3
28000	2	3
28000	2	3
28000	2	3
28000	2	3
28000	2	3
28000	2	3
28000	2	3
28000	2	3
28000	2	3
28000	2	3
28000	2	3
28000	2	3
28000	2	3
28000	2	3
28000	2	3
28000	2	3
28000	2	3
28000	2	3
28000	2	4
28000	2	4
28000	2	3
28000	2	3
28000	2	3
28000	2	3
28000	2	3
28000	2	3
28000	2	3
28000	2	3
28000	2	4
28000	2	4
28000	2	3
28000	2	4
28000	2	3
28000	2	3
28000	2	3	3
29000	1	7
29000	1	8
29000	1	7
29000	1	7
29000	1	7
29000	1	7
29000	1	7
29000	1	7
29000	1	7
29000	1	7
29000	1	8
29000	1	7
29000	1	7
29000	1	7
29000	1	7
29000	1	7
29000	1	7
29000	1	6
29000	1	9
29000	1	7
29000	1	6
29000	1	7
29000	1	6
29000	1	8
29000	1	6
29000	1	7
29000	1	6
29000	1	7
29000	1	7
29000	1	6
29000	1	7
29000	1	7
29000	1	7
29000	1	8
29000	1	7
29000	1	8
29000	1	7
29000	1	7
29000	1	7
29000	1	7
29000	1	7
29000	1	7
29000	1	8
29000	1	7
29000	1	7
29000	1	7
29000	1	7
29000	1	7
29000	1	7
29000	1	8	7
29000	2	3
29000	2	3
29000	2	3
29000	2	3
29000	2	4
29000	2	3
29000	2	3
29000	2	3
29000	2	3
29000	2	3
29000	2	3
29000	2	3
29000	2	3
29000	2	3
29000	2	3
29000	2	3
29000	2	4
29000	2	3
29000	2	3
29000	2	3
29000	2	3
29000	2	3
29000	2	3
29000	2	3
29000	2	3
29000	2	3
29000	2	3
29000	2	3
29000	2	3
29000	2	3
29000	2	3
29000	2	3
29000	2	3
29000	2	3
29000	2	3
29000	2	3
29000	2	3
29000	2	3
29000	2	3
29000	2	4
29000	2	3
29000	2	4
29000	2	3
29000	2	3
29000	2	4
29000	2	3
29000	2	3
29000	2	3
29000	2	3
29000	2	3	3
30000	1	8
30000	1	7
30000	1	7
30000	1	7
30000	1	7
30000	1	7
30000	1	7
30000	1	7
30000	1	7
30000	1	9
30000	1	6
30000	1	8
30000	1	7
30000	1	7
30000	1	7
30000	1	7
30000	1	8
30000	1	7
30000	1	7
30000	1	7
30000	1	7
30000	1	7
30000	1	7
30000	1	7
30000	1	6
30000	1	7
30000	1	7
30000	1	7
30000	1	7
30000	1	9
30000	1	7
30000	1	7
30000	1	7
30000	1	9
30000	1	7
30000	1	7
30000	1	7
30000	1	8
30000	1	7
30000	1	7
30000	1	7
30000	1	6
30000	1	7
30000	1	6
30000	1	8
30000	1	7
30000	1	7
30000	1	7
30000	1	7
30000	1	7	7
30000	2	3
30000	2	3
30000	2	3
30000	2	3
30000	2	4
30000	2	4
30000	2	3
30000	2	3
30000	2	4
30000	2	4
30000	2	3
30000	2	3
30000	2	3
30000	2	3
30000	2	3
30000	2	3
30000	2	3
30000	2	3
30000	2	4
30000	2	3
30000	2	3
30000	2	3
30000	2	3
30000	2	4
30000	2	3
30000	2	3
30000	2	3
30000	2	4
30000	2	3
30000	2	3
30000	2	3
30000	2	3
30000	2	3
30000	2	3
30000	2	4
30000	2	3
30000	2	4
30000	2	3
30000	2	3
30000	2	3
30000	2	3
30000	2	4
30000	2	3
30000	2	3
30000	2	3
30000	2	3
30000	2	4
30000	2	3
30000	2	3
30000	2	3	3
31000	1	6
31000	1	8
31000	1	7
31000	1	7
31000	1	8
31000	1	7
31000	1	8
31000	1	7
31000	1	7
31000	1	7
31000	1	7
31000	1	7
31000	1	7
31000	1	8
31000	1	7
31000	1	8
31000	1	8
31000	1	7
31000	1	7
31000	1	7
31000	1	7
31000	1	7
31000	1	7
31000	1	7
31000	1	8
31000	1	9
31000	1	7
31000	1	8
31000	1	7
31000	1	7
31000	1	7
31000	1	7
31000	1	7
31000	1	8
31000	1	8
31000	1	7
31000	1	7
31000	1	7
31000	1	7
31000	1	7
31000	1	9
31000	1	7
31000	1	8
31000	1	8
31000	1	7
31000	1	8
31000	1	7
31000	1	8
31000	1	7
31000	1	6	7
31000	2	3
31000	2	3
31000	2	3
31000	2	4
31000	2	3
31000	2	3
31000	2	3
31000	2	3
31000	2	3
31000	2	4
31000	2	3
31000	2	3
31000	2	3
31000	2	3
31000	2	3
31000	2	3
31000	2	3
31000	2	3
31000	2	4
31000	2	4
31000	2	3
31000	2	3
31000	2	4
31000	2	3
31000	2	3
31000	2	3
31000	2	3
31000	2	3
31000	2	3
31000	2	3
31000	2	3
31000	2	3
31000	2	3
31000	2	3
31000	2	3
31000	2	3
31000	2	3
31000	2	3
31000	2	3
31000	2	3
31000	2	3
31000	2	3
31000	2	4
31000	2	3
31000	2	4
31000	2	4
31000	2	3
31000	2	3
31000	2	4
31000	2	4	3
32000	1	7
32000	1	8
32000	1	7
32000	1	7
32000	1	7
32000	1	8
32000	1	7
32000	1	7
32000	1	8
32000	1	6
32000	1	7
32000	1	7
32000	1	8
32000	1	7
32000	1	8
32000	1	8
32000	1	7
32000	1	7
32000	1	7
32000	1	7
32000	1	8
32000	1	7
32000	1	7
32000	1	7
32000	1	7
32000	1	7
32000	1	7
32000	1	7
32000	1	7
32000	1	7
32000	1	7
32000	1	6
32000	1	9
32000	1	6
32000	1	7
32000	1	7
32000	1	7
32000	1	7
32000	1	7
32000	1	7
32000	1	7
32000	1	7
32000	1	7
32000	1	7
32000	1	7
32000	1	6
32000	1	7
32000	1	7
32000	1	7
32000	1	7	7
32000	2	3
32000	2	3
32000	2	3
32000	2	3
32000	2	3
32000	2	3
32000	2	3
32000	2	3
32000	2	3
32000	2	3
32000	2	4
32000	2	3
32000	2	3
32000	2	3
32000	2	3
32000	2	3
32000	2	3
32000	2	3
32000	2	3
32000	2	3
32000	2	3
32000	2	3
32000	2	4
32000	2	3
32000	2	3
32000	2	3
32000	2	3
32000	2	3
32000	2	3
32000	2	3
32000	2	3
32000	2	3
32000	2	3
32000	2	3
32000	2	3
32000	2	3
32000	2	3
32000	2	3
32000	2	3
32000	2	3
32000	2	3
32000	2	4
32000	2	3
32000	2	4
32000	2	4
32000	2	3
32000	2	4
32000	2	3
32000	2	4
32000	2	3	3
33000	1	8
33000	1	7
33000	1	6
33000	1	7
33000	1	7
33000	1	7
33000	1	7
33000	1	7
33000	1	6
33000	1	8
33000	1	7
33000	1	8
33000	1	7
33000	1	7
33000	1	7
33000	1	8
33000	1	7
33000	1	8
33000	1	8
33000	1	7
33000	1	8
33000	1	7
33000	1	6
33000	1	7
33000	1	7
33000	1	8
33000	1	7
33000	1	8
33000	1	7
33000	1	8
33000	1	7
33000	1	8
33000	1	8
33000	1	7
33000	1	7
33000	1	7
33000	1	7
33000	1	7
33000	1	8
33000	1	8
33000	1	7
33000	1	7
33000	1	7
33000	1	7
33000	1	7
33000	1	7
33000	1	8
33000	1	7
33000	1	7
33000	1	9	7
33000	2	3
33000	2	3
33000	2	3
33000	2	3
33000	2	3
33000	2	3
33000	2	4
33000	2	3
33000	2	3
33000	2	3
33000	2	3
33000	2	3
33000	2	3
33000	2	4
33000	2	3
33000	2	3
33000	2	3
33000	2	3
33000	2	3
33000	2	3
33000	2	3
33000	2	4
33000	2	3
33000	2	4
33000	2	3
33000	2	3
33000	2	3
33000	2	4
33000	2	3
33000	2	3
33000	2	3
33000	2	3
33000	2	3
33000	2	3
33000	2	3
33000	2	3
33000	2	3
33000	2	3
33000	2	3
33000	2	4
33000	2	3
33000	2	3
33000	2	3
33000	2	4
33000	2	3
33000	2	3
33000	2	3
33000	2	3
33000	2	3
33000	2	3	3
34000	1	7
34000	1	8
34000	1	6
34000	1	7
34000	1	7
34000	1	7
34000	1	9
34000	1	6
34000	1	7
34000	1	8
34000	1	7
34000	1	7
34000	1	7
34000	1	8
34000	1	6
34000	1	7
34000	1	7
34000	1	7
34000	1	8
34000	1	8
34000	1	7
34000	1	8
34000	1	8
34000	1	8
34000	1	7
34000	1	7
34000	1	7
34000	1	7
34000	1	7
34000	1	7
34000	1	9
34000	1	7
34000	1	8
34000	1	7
34000	1	7
34000	1	7
34000	1	7
34000	1	7
34000	1	7
34000	1	8
34000	1	7
34000	1	7
34000	1	7
34000	1	8
34000	1	6
34000	1	7
34000	1	7
34000	1	7
34000	1	7
34000	1	8	7
34000	2	3
34000	2	3
34000	2	3
34000	2	3
34000	2	3
34000	2	3
34000	2	3
34000	2	3
34000	2	4
34000	2	3
34000	2	3
34000	2	4
34000	2	4
34000	2	3
34000	2	3
34000	2	3
34000	2	3
34000	2	3
34000	2	3
34000	2	3
34000	2	3
34000	2	4
34000	2	3
34000	2	3
34000	2	4
34000	2	4
34000	2	3
34000	2	3
34000	2	3
34000	2	3
34000	2	3
34000	2	4
34000	2	3
34000	2	3
34000	2	3
34000	2	3
34000	2	3
34000	2	4
34000	2	3
34000	2	3
34000	2	3
34000	2	3
34000	2	3
34000	2	3
34000	2	4
34000	2	4
34000	2	3
34000	2	3
34000	2	3
34000	2	3	3
35000	1	8
35000	1	8
35000	1	9
35000	1	8
35000	1	7
35000	1	6
35000	1	7
35000	1	7
35000	1	7
35000	1	7
35000	1	8
35000	1	7
35000	1	6
35000	1	7
35000	1	7
35000	1	7
35000	1	8
35000	1	7
35000	1	8
35000	1	7
35000	1	8
35000	1	9
35000	1	9
35000	1	8
35000	1	7
35000	1	7
35000	1	7
35000	1	10
35000	1	7
35000	1	7
35000	1	7
35000	1	7
35000	1	7
35000	1	8
35000	1	8
35000	1	7
35000	1	7
35000	1	8
35000	1	7
35000	1	8
35000	1	7
35000	1	7
35000	1	7
35000	1	7
35000	1	7
35000	1	7
35000	1	8
35000	1	7
35000	1	7
35000	1	9	7
35000	2	3
35000	2	3
35000	2	3
35000	2	4
35000	2	3
35000	2	4
35000	2	3
35000	2	3
35000	2	3
35000	2	3
35000	2	3
35000	2	3
35000	2	3
35000	2	3
35000	2	4
35000	2	3
35000	2	3
35000	2	4
35000	2	3
35000	2	3
35000	2	4
35000	2	3
35000	2	4
35000	2	3
35000	2	3
35000	2	4
35000	2	3
35000	2	3
35000	2	3
35000	2	3
35000	2	3
35000	2	3
35000	2	3
35000	2	3
35000	2	3
35000	2	3
35000	2	3
35000	2	4
35000	2	4
35000	2	3
35000	2	4
35000	2	3
35000	2	3
35000	2	3
35000	2	3
35000	2	3
35000	2	3
35000	2	3
35000	2	3
35000	2	3	3
36000	1	8
36000	1	7
36000	1	7
36000	1	7
36000	1	7
36000	1	8
36000	1	8
36000	1	7
36000	1	7
36000	1	8
36000	1	7
36000	1	7
36000	1	7
36000	1	8
36000	1	7
36000	1	7
36000	1	7
36000	1	7
36000	1	8
36000	1	8
36000	1	8
36000	1	7
36000	1	8
36000	1	8
36000	1	7
36000	1	7
36000	1	8
36000	1	7
36000	1	7
36000	1	7
36000	1	7
36000	1	7
36000	1	7
36000	1	8
36000	1	7
36000	1	7
36000	1	7
36000	1	8
36000	1	7
36000	1	7
36000	1	9
36000	1	7
36000	1	7
36000	1	7
36000	1	7
36000	1	6
36000	1	7
36000	1	7
36000	1	7
36000	1	7	7
36000	2	3
36000	2	4
36000	2	3
36000	2	4
36000	2	3
36000	2	3
36000	2	3
36000	2	3
36000	2	3
36000	2	4
36000	2	3
36000	2	3
36000	2	3
36000	2	3
36000	2	3
36000	2	4
36000	2	3
36000	2	3
36000	2	3
36000	2	3
36000	2	3
36000	2	4
36000	2	3
36000	2	3
36000	2	3
36000	2	3
36000	2	3
36000	2	3
36000	2	3
36000	2	3
36000	2	4
36000	2	3
36000	2	4
36000	2	3
36000	2	3
36000	2	3
36000	2	3
36000	2	4
36000	2	4
36000	2	3
36000	2	4
36000	2	3
36000	2	3
36000	2	3
36000	2	3
36000	2	4
36000	2	3
36000	2	3
36000	2	4
36000	2	3	3
37000	1	8
37000	1	7
37000	1	8
37000	1	7
37000	1	7
37000	1	7
37000	1	7
37000	1	7
37000	1	9
37000	1	8
37000	1	7
37000	1	7
37000	1	8
37000	1	7
37000	1	7
37000	1	7
37000	1	7
37000	1	7
37000	1	7
37000	1	7
37000	1	6
37000	1	7
37000	1	7
37000	1	8
37000	1	8
37000	1	7
37000	1	8
37000	1	7
37000	1	7
37000	1	7
37000	1	7
37000	1	7
37000	1	8
37000	1	7
37000	1	8
37000	1	7
37000	1	7
37000	1	8
37000	1	7
37000	1	7
37000	1	6
37000	1	7
37000	1	7
37000	1	7
37000	1	7
37000	1	8
37000	1	7
37000	1	7
37000	1	8
37000	1	8	7
37000	2	3
37000	2	3
37000	2	3
37000	2	3
37000	2	3
37000	2	3
37000	2	3
37000	2	3
37000	2	3
37000	2	3
37000	2	3
37000	2	3
37000	2	3
37000	2	3
37000	2	3
37000	2	3
37000	2	3
37000	2	4
37000	2	3
37000	2	3
37000	2	3
37000	2	3
37000	2	4
37000	2	3
37000	2	3
37000	2	3
37000	2	3
37000	2	3
37000	2	3
37000	2	3
37000	2	3
37000	2	4
37000	2	3
37000	2	3
37000	2	4
37000	2	3
37000	2	3
37000	2	3
37000	2	3
37000	2	4
37000	2	4
37000	2	3
37000	2	3
37000	2	3
37000	2	3
37000	2	3
37000	2	3
37000	2	3
37000	2	3
37000	2	3	3
38000	1	7
38000	1	7
38000	1	7
38000	1	8
38000	1	7
38000	1	9
38000	1	8
38000	1	8
38000	1	7
38000	1	7
38000	1	7
38000	1	7
38000	1	8
38000	1	7
38000	1	7
38000	1	9
38000	1	8
38000	1	7
38000	1	7
38000	1	8
38000	1	7
38000	1	7
38000	1	8
38000	1	7
38000	1	7
38000	1	7
38000	1	7
38000	1	7
38000	1	8
38000	1	8
38000	1	7
38000	1	8
38000	1	8
38000	1	8
38000	1	7
38000	1	7
38000	1	8
38000	1	7
38000	1	7
38000	1	6
38000	1	6
38000	1	7
38000	1	7
38000	1	7
38000	1	8
38000	1	7
38000	1	7
38000	1	8
38000	1	7
38000	1	7	7
38000	2	3
38000	2	3
38000	2	3
38000	2	3
38000	2	3
38000	2	3
38000	2	3
38000	2	3
38000	2	3
38000	2	3
38000	2	3
38000	2	3
38000	2	3
38000	2	3
38000	2	3
38000	2	3
38000	2	3
38000	2	3
38000	2	3
38000	2	3
38000	2	3
38000	2	3
38000	2	3
38000	2	3
38000	2	3
38000	2	3
38000	2	4
38000	2	3
38000	2	3
38000	2	3
38000	2	4
38000	2	4
38000	2	3
38000	2	3
38000	2	3
38000	2	4
38000	2	3
38000	2	4
38000	2	3
38000	2	4
38000	2	3
38000	2	3
38000	2	4
38000	2	4
38000	2	4
38000	2	3
38000	2	3
38000	2	3
38000	2	4
38000	2	3	3
39000	1	7
39000	1	7
39000	1	7
39000	1	8
39000	1	8
39000	1	8
39000	1	7
39000	1	9
39000	1	8
39000	1	7
39000	1	7
39000	1	7
39000	1	7
39000	1	8
39000	1	9
39000	1	7
39000	1	7
39000	1	8
39000	1	8
39000	1	10
39000	1	8
39000	1	7
39000	1	7
39000	1	7
39000	1	7
39000	1	7
39000	1	7
39000	1	7
39000	1	7
39000	1	7
39000	1	7
39000	1	7
39000	1	8
39000	1	8
39000	1	10
39000	1	7
39000	1	7
39000	1	7
39000	1	7
39000	1	7
39000	1	7
39000	1	7
39000	1	7
39000	1	7
39000	1	7
39000	1	7
39000	1	8
39000	1	9
39000	1	8
39000	1	8	7
39000	2	3
39000	2	4
39000	2	3
39000	2	3
39000	2	3
39000	2	3
39000	2	3
39000	2	3
39000	2	3
39000	2	4
39000	2	3
39000	2	3
39000	2	4
39000	2	3
39000	2	3
39000	2	3
39000	2	4
39000	2	3
39000	2	3
39000	2	3
39000	2	4
39000	2	3
39000	2	3
39000	2	3
39000	2	3
39000	2	3
39000	2	4
39000	2	4
39000	2	3
39000	2	3
39000	2	4
39000	2	3
39000	2	4
39000	2	4
39000	2	4
39000	2	3
39000	2	3
39000	2	4
39000	2	3
39000	2	3
39000	2	3
39000	2	4
39000	2	3
39000	2	3
39000	2	3
39000	2	3
39000	2	3
39000	2	4
39000	2	3
39000	2	3	3
40000	1	7
40000	1	8
40000	1	7
40000	1	8
40000	1	8
40000	1	7
40000	1	8
40000	1	8
40000	1	7
40000	1	7
40000	1	7
40000	1	7
40000	1	7
40000	1	7
40000	1	7
40000	1	8
40000	1	6
40000	1	7
40000	1	7
40000	1	7
40000	1	7
40000	1	7
40000	1	8
40000	1	8
40000	1	7
40000	1	7
40000	1	7
40000	1	8
40000	1	8
40000	1	7
40000	1	7
40000	1	8
40000	1	7
40000	1	8
40000	1	8
40000	1	7
40000	1	7
40000	1	7
40000	1	8
40000	1	7
40000	1	7
40000	1	7
40000	1	7
40000	1	7
40000	1	7
40000	1	8
40000	1	8
40000	1	7
40000	1	7
40000	1	8	7
40000	2	3
40000	2	4
40000	2	4
40000	2	3
40000	2	4
40000	2	3
40000	2	3
40000	2	3
40000	2	3
40000	2	4
40000	2	3
40000	2	3
40000	2	3
40000	2	3
40000	2	3
40000	2	3
40000	2	3
40000	2	3
40000	2	3
40000	2	3
40000	2	4
40000	2	3
40000	2	3
40000	2	3
40000	2	4
40000	2	3
