31000	 591082	385913
31100	 782369	497690
31100	 578287	373466
31100	 842024	548606
31100	 432232	283900
31100	 527361	352415
31100	 472116	319950
31100	 862694	570615
31100	 813458	535997
31100	 888378	586316
31100	 648041	430330
31100	 841905	552603
31100	 728858	484580
31100	 491953	310614
31100	 869203	578458
31100	 815362	502566
31100	 498276	334371
31100	 578690	390818
31100	 488230	327199
31100	 574480	378669
31100	 786111	513876
31100	 732199	474631
31100	 808358	519611
31100	 642958	429623
31100	 533054	358165
31100	 851438	565098
31100	 627514	413887
31100	 828117	549173
31100	 639196	412975
31100	 762141	497054
31100	 796179	523969
31100	 683052	457409
31100	 719730	477490
31100	 882435	574066
31100	 479753	323056
31100	 859779	555029
31100	 589753	393592
31100	 709542	469847
31100	 808647	524593
31100	 604761	407756
31100	 864643	576016
31100	 771918	498261
31100	 841303	557662
31100	 475630	320395
31100	 586845	388564
31100	 688715	462406
31100	 805271	519061
31100	 677201	453703
31100	 813954	530985
31100	 645341	432976
31100	 747670	502800
31200	 500394	325665
31200	 427443	288793
31200	 464298	314240
31200	 755578	503316
31200	 470594	300807
31200	 844907	561533
31200	 613525	412137
31200	 829071	553092
31200	 865130	552534
31200	 608966	408662
31200	 696492	467629
31200	 734384	477808
31200	 843671	533011
31200	 525261	352899
31200	 755779	482519
31200	 766896	481456
31200	 646502	432486
31200	 649112	429614
31200	 820504	524708
31200	 753519	483301
31200	 833895	557425
31200	 815219	531271
31200	 466106	313434
31200	 464149	314986
31200	 772165	510292
31200	 725788	485423
31200	 538647	357945
31200	 871124	576138
31200	 777841	501317
31200	 730790	482873
31200	 491981	327999
31200	 867967	563911
31200	 778565	520467
31200	 808602	540223
31200	 617433	398935
31200	 643262	432471
31200	 776251	503602
31200	 859093	569165
31200	 488111	329776
31200	 762931	508522
31200	 472981	314644
31200	 590615	392285
31200	 434013	292785
31200	 462205	291737
31200	 852110	549629
31200	 782654	513187
31200	 504137	336717
31200	 893486	583475
31200	 750044	503610
31200	 432852	293098
31300	 731760	487208
31300	 839726	555251
31300	 614776	401483
31300	 473595	320465
31300	 885715	574709
31300	 691068	460318
31300	 634443	422778
31300	 904231	569850
31300	 441006	293611
31300	 765493	507216
31300	 692609	451335
31300	 868368	563243
31300	 700322	461694
31300	 693702	465867
31300	 663228	442880
31300	 865053	561295
31300	 584010	390533
31300	 571753	374243
31300	 674324	452218
31300	 764925	504522
31300	 482901	325970
31300	 835059	545003
31300	 438920	296110
31300	 817626	540588
31300	 734671	487800
31300	 445814	302192
31300	 505638	340311
31300	 569490	383414
31300	 543890	365864
31300	 690817	454251
31300	 897206	583915
31300	 480397	323002
31300	 763771	503954
31300	 632944	423700
31300	 653902	418935
31300	 883601	564047
31300	 575618	367405
31300	 503860	339871
31300	 455640	293848
31300	 645396	428684
31300	 593334	388248
31300	 696663	462990
31300	 767566	510254
31300	 661168	442036
31300	 591158	382461
31300	 467228	310838
31300	 560635	358758
31300	 569659	376671
31300	 801404	518959
31300	 575691	367852
31400	 777081	504405
31400	 806624	539094
31400	 702992	471826
31400	 874344	566863
31400	 893526	580531
31400	 690198	464303
31400	 516748	347183
31400	 806069	527827
31400	 825054	536148
31400	 453779	303866
31400	 536995	342220
31400	 455883	290898
31400	 666583	438489
31400	 638814	414021
31400	 856634	552560
31400	 622570	420255
31400	 865505	574749
31400	 430129	291152
31400	 764984	506670
31400	 884798	572006
31400	 774326	495674
31400	 762265	511189
31400	 474088	321284
31400	 637965	411650
31400	 536118	358021
31400	 596826	400901
31400	 896588	594463
31400	 823324	540835
31400	 546511	366816
31400	 549344	364256
31400	 553749	369783
31400	 514133	345792
31400	 736993	487282
31400	 843186	535706
31400	 801792	531638
31400	 505942	341392
31400	 731493	489184
31400	 739777	496352
31400	 770582	510159
31400	 515978	346429
31400	 633105	403701
31400	 544184	356190
31400	 739455	494414
31400	 507205	340249
31400	 451203	304509
31400	 632875	412804
31400	 884816	585590
31400	 467398	297872
31400	 789242	526511
31400	 715443	476050
31500	 661126	428516
31500	 548052	362438
31500	 471957	319419
31500	 635928	422493
31500	 545490	360264
31500	 897872	596248
31500	 635337	425761
31500	 493639	333598
31500	 817465	532443
31500	 472919	314029
31500	 540557	361026
31500	 877677	577421
31500	 840355	552742
31500	 430483	292462
31500	 869938	564006
31500	 464975	312630
31500	 460317	308451
31500	 539006	360133
31500	 789823	511509
31500	 783442	523993
31500	 720636	484056
31500	 421852	264218
31500	 522614	351699
31500	 511312	345147
31500	 897868	592702
31500	 783321	516787
31500	 694306	466152
31500	 799385	522648
31500	 777122	516243
31500	 517279	328218
31500	 870220	577309
31500	 809624	536380
31500	 809032	534731
31500	 427785	290430
31500	 815065	532637
31500	 437084	295434
31500	 737140	495074
31500	 557149	365460
31500	 471735	317876
31500	 871488	573846
31500	 835205	554942
31500	 433044	293982
31500	 648139	417733
31500	 460074	310754
31500	 457455	301250
31500	 824486	544175
31500	 836041	535602
31500	 783776	516820
31500	 436275	293971
31500	 844205	546281
31600	 445956	298267
31600	 869414	579797
31600	 498006	329348
31600	 633910	424921
31600	 585900	385697
31600	 765923	501583
31600	 665486	445187
31600	 760636	510677
31600	 585508	384427
31600	 771542	503715
31600	 488148	313738
31600	 736411	489737
31600	 727074	481349
31600	 798890	533855
31600	 656434	440460
31600	 791814	504602
31600	 556949	372598
31600	 764524	511282
31600	 769389	490314
31600	 704979	471308
31600	 781006	520512
31600	 530722	327741
31600	 709214	466718
31600	 430366	287954
31600	 468954	313777
31600	 661818	413805
31600	 638019	407239
31600	 673724	447559
31600	 683040	458376
31600	 485218	327517
31600	 728482	488010
31600	 646921	435437
31600	 834979	545481
31600	 788243	511367
31600	 713308	462817
31600	 476730	318593
31600	 771762	517373
31600	 755305	506653
31600	 783477	508746
31600	 550910	362449
31600	 761489	503779
31600	 853064	541885
31600	 462003	286134
31600	 549364	365282
31600	 891594	593449
31600	 552555	347544
31600	 548322	348595
31600	 524807	347949
31600	 783670	524803
31600	 479868	297451
31700	 636758	417169
31700	 668706	447361
31700	 533519	359047
31700	 729312	489136
31700	 466450	312026
31700	 636486	419201
31700	 481578	319410
31700	 446938	304521
31700	 811719	538071
31700	 690975	462190
31700	 539940	358594
31700	 869798	579085
31700	 740498	491110
31700	 883921	572102
31700	 902366	582121
31700	 513246	344970
31700	 693631	462247
31700	 784945	505076
31700	 854207	542921
31700	 652918	436828
31700	 761070	505144
31700	 439375	297334
31700	 690956	465624
31700	 695181	439720
31700	 912311	589005
31700	 664052	446508
31700	 868832	577103
31700	 463704	313028
31700	 479863	325114
31700	 716700	466141
31700	 421237	286865
31700	 803925	533062
31700	 702560	465449
31700	 510890	344632
31700	 845307	562548
31700	 791143	516858
31700	 591458	391033
31700	 594438	366994
31700	 699752	446704
31700	 526964	342977
31700	 594930	401398
31700	 692166	465707
31700	 608985	393414
31700	 506249	340795
31700	 568833	381522
31700	 594200	376317
31700	 491937	330310
31700	 761874	505533
31700	 759793	509315
31700	 775345	495239
31800	 766360	500301
31800	 896685	595825
31800	 520049	341712
31800	 761177	497854
31800	 533259	359932
31800	 827301	525696
31800	 599489	383908
31800	 753384	497080
31800	 657197	436454
31800	 537784	353538
31800	 798882	525932
31800	 558803	354096
31800	 869810	557682
31800	 664373	412249
31800	 490006	325407
31800	 722024	472989
31800	 469427	318520
31800	 528300	348909
31800	 620186	396787
31800	 578876	376634
31800	 908451	584977
31800	 797324	509649
31800	 812339	541845
31800	 563301	370550
31800	 442518	295012
31800	 813278	528252
31800	 644969	391761
31800	 485763	327073
31800	 544251	361016
31800	 425227	277990
31800	 793135	531468
31800	 524400	350194
31800	 850758	538173
31800	 750457	501037
31800	 870034	577691
31800	 637304	428115
31800	 838655	554996
31800	 530403	355390
31800	 662634	443159
31800	 489570	327485
31800	 714112	471082
31800	 478204	323212
31800	 661419	428260
31800	 710328	468535
31800	 693782	460232
31800	 460554	311520
31800	 839364	556946
31800	 698767	453475
31800	 752231	480912
31800	 814296	522429
31900	 597075	402027
31900	 601726	396282
31900	 748531	501267
31900	 448967	305819
31900	 871917	565826
31900	 881717	571778
31900	 538502	354998
31900	 772875	500387
31900	 622786	418864
31900	 513959	344475
31900	 887794	591153
31900	 792888	527490
31900	 495271	317481
31900	 604125	405878
31900	 492783	333234
31900	 639435	409336
31900	 746428	491028
31900	 616910	407525
31900	 596423	375755
31900	 572438	383766
31900	 672054	450379
31900	 716330	464879
31900	 848734	565278
31900	 546374	364228
31900	 618321	415149
31900	 832548	550752
31900	 663429	432551
31900	 540334	363854
31900	 782020	513249
31900	 433020	293802
31900	 586023	397348
31900	 782768	525685
31900	 602875	401451
31900	 662733	442444
31900	 788318	507242
31900	 690208	457941
31900	 807088	516813
31900	 551791	371001
31900	 752878	500652
31900	 879747	581271
31900	 850964	555793
31900	 626533	416189
31900	 908846	606096
31900	 549018	350563
31900	 628134	410755
31900	 630788	424438
31900	 592203	398004
31900	 711251	475468
31900	 562188	377684
31900	 823602	546553
32000	 620309	405399
32000	 455294	309186
32000	 902529	588746
32000	 550723	359330
32000	 426776	290521
32000	 467769	311646
32000	 630688	419738
32000	 902379	594400
32000	 869492	567862
32000	 758691	496322
32000	 897847	598057
32000	 899635	589907
32000	 710534	475369
32000	 563643	376156
32000	 895807	593366
32000	 490131	324952
32000	 649826	431640
32000	 895083	588661
32000	 856008	566839
32000	 568675	364239
32000	 625072	403893
32000	 822469	535030
32000	 823610	538996
32000	 477955	318793
32000	 547255	341712
32000	 542135	351490
32000	 539723	358946
32000	 588731	398586
32000	 708456	476553
32000	 759191	500630
32000	 794428	524274
32000	 802455	519662
32000	 728868	456594
32000	 883753	569158
32000	 659269	434484
32000	 771644	515224
32000	 570193	379165
32000	 550205	372039
32000	 515890	330680
32000	 566174	357292
32000	 719405	468898
32000	 917327	604632
32000	 617597	404766
32000	 770949	515844
32000	 502031	329941
32000	 751313	501087
32000	 729722	461620
32000	 462471	310532
32000	 539275	354176
32000	 851198	534714
32100	 825041	541839
32100	 906824	594595
32100	 561368	377124
32100	 891092	583463
32100	 915898	606446
32100	 498824	332990
32100	 447370	300535
32100	 521212	352586
32100	 620762	417627
32100	 633500	423358
32100	 728022	461647
32100	 907473	589291
32100	 829049	551819
32100	 854483	564380
32100	 584764	394623
32100	 614108	401484
32100	 494457	328616
32100	 460369	305514
32100	 824533	553098
32100	 559783	355728
32100	 811043	540609
32100	 445194	300326
32100	 643861	432843
32100	 430627	287910
32100	 779854	503218
32100	 828303	551554
32100	 569199	383303
32100	 848255	559242
32100	 663922	437759
32100	 841180	555390
32100	 649517	412204
32100	 531323	358430
32100	 821065	544791
32100	 669257	430623
32100	 429520	291210
32100	 728289	486038
32100	 519365	329922
32100	 875478	578780
32100	 589342	398503
32100	 773905	493530
32100	 474374	322667
32100	 431431	292482
32100	 771258	502017
32100	 825822	544404
32100	 538607	363740
32100	 773098	517779
32100	 876524	571212
32100	 903954	598944
32100	 521542	340906
32100	 514060	325709
32200	 770436	507803
32200	 596221	401261
32200	 442168	300459
32200	 438914	295003
32200	 908783	593488
32200	 559645	356900
32200	 703939	461767
32200	 682341	442850
32200	 483036	309599
32200	 562617	362344
32200	 717543	476828
32200	 696842	465371
32200	 740594	496884
32200	 628418	424850
32200	 480261	321678
32200	 513981	333426
32200	 490214	320776
32200	 895134	591709
32200	 892815	594526
32200	 756322	501709
32200	 736722	492594
32200	 676546	447085
32200	 784530	511046
32200	 628058	407700
32200	 674383	438555
32200	 464193	311143
32200	 588313	398297
32200	 569584	368171
32200	 455042	308911
32200	 680567	445087
32200	 805031	521816
32200	 827579	527386
32200	 866465	576605
32200	 837991	548952
32200	 876195	580880
32200	 491082	330387
32200	 811827	524118
32200	 606309	404961
32200	 856737	545918
32200	 734453	464171
32200	 558304	344078
32200	 830736	552335
32200	 858662	571617
32200	 477928	319266
32200	 891630	554464
32200	 734137	487129
32200	 710812	458612
32200	 867872	564764
32200	 454879	306921
32200	 474357	302384
32300	 918395	612562
32300	 437218	298771
32300	 600541	403980
32300	 439678	299086
32300	 718529	466423
32300	 783595	521712
32300	 843918	546823
32300	 832177	546926
32300	 795990	519507
32300	 677878	436506
32300	 836892	539077
32300	 560189	375588
32300	 556534	372467
32300	 759481	495359
32300	 773619	509305
32300	 680952	443559
32300	 925219	605229
32300	 779441	517956
32300	 730726	490838
32300	 842617	555505
32300	 914371	595217
32300	 741410	486556
32300	 734763	475268
32300	 612065	402802
32300	 603952	408891
32300	 814021	532900
32300	 633728	426954
32300	 710000	456093
32300	 784305	515056
32300	 790452	512739
32300	 877819	579766
32300	 622970	418740
32300	 548559	360253
32300	 625802	420448
32300	 918273	609623
32300	 646636	407097
32300	 615128	412215
32300	 433020	277485
32300	 866133	574607
32300	 849603	562308
32300	 803807	537496
32300	 747479	478598
32300	 915681	604398
32300	 692733	462432
32300	 852787	570640
32300	 783376	524891
32300	 727430	463778
32300	 878889	577666
32300	 794769	524557
32300	 481553	325802
32400	 897666	566523
32400	 878834	587340
32400	 760741	508704
32400	 908824	598488
32400	 504206	337981
32400	 834888	556638
32400	 681772	432642
32400	 560402	373374
32400	 452784	278364
32400	 471481	287381
32400	 805124	536432
32400	 680773	441334
32400	 924515	616517
32400	 806679	530090
32400	 763048	503889
32400	 686663	457547
32400	 912219	578265
32400	 676300	451796
32400	 902505	584167
32400	 739703	474351
32400	 875677	586294
32400	 499177	333714
32400	 551112	368045
32400	 556272	367479
32400	 505218	321904
32400	 916015	599076
32400	 625485	418695
32400	 759736	498670
32400	 853154	562579
32400	 682886	454402
32400	 451103	300621
32400	 471537	294406
32400	 606443	402451
32400	 899016	597833
32400	 872527	582522
32400	 820895	527596
32400	 544964	366788
32400	 843748	544295
32400	 742457	489864
32400	 912737	600639
32400	 647455	437534
32400	 447643	295985
32400	 839760	557468
32400	 779607	501776
32400	 608065	410173
32400	 558986	365113
32400	 615766	401046
32400	 836969	545688
32400	 643586	429932
32400	 629578	421464
32500	 513074	338932
32500	 690792	463428
32500	 817438	548218
32500	 917207	607705
32500	 929186	619224
32500	 908988	580869
32500	 649812	437154
32500	 572838	374296
32500	 485057	327356
32500	 901693	595596
32500	 496356	329471
32500	 809051	507627
32500	 636962	430693
32500	 689681	447764
32500	 744713	496813
32500	 667664	422834
32500	 674760	452597
32500	 556340	367635
32500	 870271	556228
32500	 452713	303328
32500	 739345	497772
32500	 669607	446732
32500	 924117	587488
32500	 842041	550937
32500	 615343	414753
32500	 876248	578205
32500	 757252	485810
32500	 870783	575235
32500	 870163	568152
32500	 914415	601429
32500	 812018	539699
32500	 760182	498880
32500	 896186	592111
32500	 440126	298440
32500	 679963	451706
32500	 519381	332541
32500	 561200	375465
32500	 541961	352556
32500	 576156	382215
32500	 691926	463698
32500	 626532	404662
32500	 697165	465978
32500	 450480	299181
32500	 713171	478297
32500	 749391	498861
32500	 571191	381261
32500	 872293	584308
32500	 887986	590281
32500	 829524	545791
32500	 567014	375186
32600	 592073	397700
32600	 652797	440897
32600	 630736	422797
32600	 686293	443735
32600	 896717	592043
32600	 492952	324966
32600	 897630	582876
32600	 917073	596503
32600	 750257	500652
32600	 823891	541853
32600	 640251	425161
32600	 938228	607166
32600	 569606	380827
32600	 692450	448736
32600	 562658	372857
32600	 547955	365140
32600	 764698	508871
32600	 457319	308683
32600	 458946	310395
32600	 645829	433325
32600	 927150	615191
32600	 746365	499309
32600	 839380	530920
32600	 884740	579144
32600	 859078	551583
32600	 845559	554897
32600	 583492	392250
32600	 819002	532768
32600	 811598	529546
32600	 934216	605897
32600	 453756	307348
32600	 507547	327295
32600	 806419	533284
32600	 744633	498182
32600	 621663	420135
32600	 493907	331777
32600	 851864	565255
32600	 562351	378599
32600	 451359	303741
32600	 680322	454507
32600	 715015	458893
32600	 451294	306219
32600	 695262	465219
32600	 831461	547579
32600	 437219	298224
32600	 881184	583617
32600	 540860	363100
32600	 475096	301713
32600	 826902	552285
32600	 749561	501622
32700	 444000	290239
32700	 622464	415361
32700	 794226	511658
32700	 915054	597506
32700	 764230	504649
32700	 734313	479578
32700	 844740	547827
32700	 898130	584767
32700	 571224	374923
32700	 621847	402951
32700	 899251	590788
32700	 665297	442812
32700	 621388	413114
32700	 432274	293589
32700	 869532	579864
32700	 839691	548161
32700	 795730	531075
32700	 491777	325376
32700	 730913	475574
32700	 695001	461257
32700	 934672	607631
32700	 726182	484329
32700	 758916	502142
32700	 788613	518975
32700	 438782	278594
32700	 653775	424505
32700	 533980	354689
32700	 872984	578006
32700	 436107	297449
32700	 659655	442745
32700	 692725	446694
32700	 882488	573869
32700	 484484	326532
32700	 866637	580519
32700	 439911	299291
32700	 712116	472891
32700	 564385	373810
32700	 938805	624040
32700	 742192	486613
32700	 709379	450878
32700	 853805	553851
32700	 817663	539359
32700	 891741	590151
32700	 820742	548317
32700	 892319	584918
32700	 821529	534956
32700	 928294	604343
32700	 872580	545270
32700	 786541	527814
32700	 490855	331716
32800	 929691	599785
32800	 642951	419933
32800	 773280	504939
32800	 827041	539663
32800	 910750	584027
32800	 884208	562695
32800	 543891	365882
32800	 858348	549956
32800	 945905	623849
32800	 635100	428654
32800	 511248	340572
32800	 545447	361181
32800	 643617	410094
32800	 558938	372140
32800	 627924	407486
32800	 452907	306605
32800	 611215	412501
32800	 649513	438236
32800	 900434	592762
32800	 623373	407511
32800	 812597	533800
32800	 878254	583899
32800	 634798	416172
32800	 674196	444033
32800	 621818	404200
32800	 498730	328853
32800	 468178	317310
32800	 533645	358379
32800	 916423	605550
32800	 490963	333189
32800	 784122	526746
32800	 814512	517952
32800	 724171	467810
32800	 888634	566812
32800	 803661	536657
32800	 775831	484752
32800	 848242	560614
32800	 648685	434370
32800	 761875	485603
32800	 688384	457244
32800	 856206	560328
32800	 917198	609677
32800	 655293	441391
32800	 444714	303991
32800	 825923	543365
32800	 573856	384246
32800	 465248	287826
32800	 837894	556787
32800	 742072	489446
32800	 512084	341952
32900	 756017	505748
32900	 792910	530429
32900	 723568	457735
32900	 809795	544051
32900	 465128	311501
32900	 526545	353317
32900	 681922	453424
32900	 890652	593208
32900	 700334	457574
32900	 762691	512468
32900	 775653	504098
32900	 752512	504383
32900	 853328	554089
32900	 671431	451181
32900	 921245	599438
32900	 525819	337066
32900	 722801	450486
32900	 469721	316519
32900	 627860	416546
32900	 901568	586246
32900	 753204	504948
32900	 872983	549210
32900	 818864	505758
32900	 800299	516076
32900	 909498	606186
32900	 443015	302696
32900	 921449	599612
32900	 878570	568558
32900	 921850	613467
32900	 666817	448865
32900	 881249	587919
32900	 900782	601543
32900	 537924	360197
32900	 474062	318754
32900	 863619	545381
32900	 658465	441598
32900	 796382	510981
32900	 903182	587944
32900	 544308	364672
32900	 842761	555192
32900	 686018	458287
32900	 730282	491255
32900	 810840	540528
32900	 615893	410406
32900	 661397	444590
32900	 881035	588873
32900	 502436	335756
32900	 763256	489455
32900	 755556	487447
32900	 566844	357557
33000	 918238	596862
33000	 840510	560200
33000	 457538	310334
33000	 916277	611191
33000	 698451	465531
33000	 514914	347578
33000	 447475	300735
33000	 780160	518954
33000	 872374	582543
33000	 586817	391351
33000	 582856	376825
33000	 883564	575407
33000	 689461	453273
33000	 796594	533094
33000	 718647	482499
33000	 818963	549202
33000	 918015	595257
33000	 445586	302026
33000	 440921	300369
33000	 481384	318403
33000	 846317	562370
33000	 796340	533765
33000	 733055	492171
33000	 912622	592693
33000	 495725	332244
33000	 886106	583940
33000	 544740	357222
33000	 770235	473116
33000	 607669	387053
33000	 619558	416365
33000	 714788	479373
33000	 603504	371815
33000	 716633	471805
33000	 719028	481115
33000	 840849	560035
33000	 862948	566907
33000	 759416	511366
33000	 902623	564048
33000	 494291	334687
33000	 839903	559171
33000	 798622	535522
33000	 571322	384027
33000	 549531	363425
33000	 522835	352970
33000	 917099	581860
33000	 914308	609373
33000	 908050	597452
33000	 766217	503564
33000	 597900	404088
33000	 477611	320582
33100	 526530	351652
33100	 949444	631855
33100	 521469	353490
33100	 446397	295144
33100	 476884	314161
33100	 728330	481529
33100	 632552	425828
33100	 588406	391522
33100	 679544	456084
33100	 686932	453952
33100	 631048	425978
33100	 619620	409193
33100	 829536	555511
33100	 828700	554640
33100	 705561	463149
33100	 491575	325145
33100	 921782	605278
33100	 444808	301491
33100	 490357	327738
33100	 867548	562988
33100	 706252	449464
33100	 860478	566265
33100	 732541	481680
33100	 756592	490649
33100	 482726	324442
33100	 777624	516303
33100	 547072	367925
33100	 648630	436646
33100	 554718	368269
33100	 517819	347432
33100	 780425	487808
33100	 885018	592820
33100	 455183	306749
33100	 865623	573836
33100	 905462	604332
33100	 613837	412388
33100	 925562	610150
33100	 802669	538257
33100	 615245	413136
33100	 656104	413863
33100	 565082	373014
33100	 624531	400618
33100	 508886	344104
33100	 814220	521601
33100	 443905	302773
33100	 446939	305053
33100	 831265	546636
33100	 519020	350981
33100	 753504	494451
33100	 679031	457205
33200	 809191	535125
33200	 904806	593594
33200	 562808	365172
33200	 619883	414866
33200	 590488	396183
33200	 570140	381503
33200	 722325	486072
33200	 691463	461886
33200	 905786	595873
33200	 671219	451887
33200	 444007	299870
33200	 817624	544489
33200	 466946	292887
33200	 548830	368291
33200	 572101	383289
33200	 770052	503960
33200	 492982	328320
33200	 516163	346605
33200	 840494	558278
33200	 929454	606911
33200	 664478	442551
33200	 576642	387109
33200	 479597	325771
33200	 913710	610313
33200	 644911	415763
33200	 916355	609248
33200	 721038	477577
33200	 476520	321959
33200	 664174	432019
33200	 896311	598532
33200	 914063	605608
33200	 932253	602925
33200	 767250	511958
33200	 580893	385734
33200	 921560	601843
33200	 801288	521978
33200	 676494	452230
33200	 827106	547568
33200	 837445	548484
33200	 508894	345999
33200	 669173	436440
33200	 944001	622291
33200	 945493	621396
33200	 781376	522303
33200	 738905	482673
33200	 632987	426043
33200	 478875	323041
33200	 726542	486527
33200	 825249	549156
33200	 450573	298947
33300	 777521	517522
33300	 928873	585091
33300	 446076	301141
33300	 884917	588819
33300	 892880	590607
33300	 773693	516685
33300	 842011	563925
33300	 467362	309380
33300	 930969	621501
33300	 499812	336939
33300	 862355	573442
33300	 696191	461170
33300	 620934	390278
33300	 688043	428303
33300	 560798	378981
33300	 532244	358034
33300	 510111	345072
33300	 642795	414003
33300	 856446	569050
33300	 936145	615606
33300	 851193	565074
33300	 789249	508589
33300	 457284	308611
33300	 687069	461257
33300	 811735	543201
33300	 462980	293647
33300	 555962	372889
33300	 486114	327315
33300	 807810	530035
33300	 535192	361297
33300	 573660	386363
33300	 495420	315609
33300	 764053	500907
33300	 839020	557856
33300	 544939	358631
33300	 816818	518206
33300	 556718	370048
33300	 671357	451706
33300	 618406	411534
33300	 657687	443388
33300	 895869	595648
33300	 944534	612651
33300	 478272	309177
33300	 703339	470636
33300	 687982	461788
33300	 594743	395729
33300	 608464	392396
33300	 891206	577205
33300	 705375	460375
33300	 617530	412890
33400	 726965	489961
33400	 744575	492382
33400	 493055	321983
33400	 736015	491409
33400	 956243	636105
33400	 626107	421358
33400	 757261	489496
33400	 463330	289411
33400	 723342	488450
33400	 488388	318982
33400	 471105	319750
33400	 867758	560501
33400	 740063	496836
33400	 684230	460142
33400	 709196	476969
33400	 496083	336515
33400	 840832	560368
33400	 457419	308793
33400	 467931	302089
33400	 669335	449943
33400	 765493	500507
33400	 828511	552188
33400	 682040	457846
33400	 576832	389153
33400	 447781	298264
33400	 867032	577852
33400	 475642	322484
33400	 882087	588001
33400	 743479	496003
33400	 505987	341397
33400	 784577	497258
33400	 666337	447248
33400	 793479	511583
33400	 920993	601371
33400	 808601	534469
33400	 469756	318722
33400	 515624	342681
33400	 544268	359468
33400	 882822	590541
33400	 643870	425987
33400	 526349	350920
33400	 748441	498384
33400	 558673	372279
33400	 655519	441181
33400	 908097	601087
33400	 754942	506296
33400	 479482	323506
33400	 804631	539044
33400	 570589	382907
33400	 853639	567969
33500	 457754	280408
33500	 946133	632418
33500	 510738	344657
33500	 764148	496232
33500	 767446	498054
33500	 466891	316648
33500	 903079	568945
33500	 634199	426840
33500	 631225	424388
33500	 787997	506874
33500	 570846	381104
33500	 714781	454781
33500	 591800	391525
33500	 806310	533957
33500	 855991	567870
33500	 559234	379318
33500	 833646	552117
33500	 820651	534849
33500	 641071	395206
33500	 770745	515732
33500	 751902	505774
33500	 626424	420848
33500	 674133	453650
33500	 705475	459210
33500	 554811	371174
33500	 625135	408549
33500	 537365	349164
33500	 836063	523142
33500	 555721	358672
33500	 486741	327319
33500	 481706	326147
33500	 658552	442776
33500	 521733	350807
33500	 576668	384033
33500	 700681	471720
33500	 448872	304886
33500	 637192	430051
33500	 933374	622162
33500	 757983	506696
33500	 813066	540679
33500	 533681	350952
33500	 690539	451808
33500	 755176	485357
33500	 654541	436852
33500	 522520	334875
33500	 696508	462837
33500	 707811	474864
33500	 704285	472129
33500	 639710	425075
33500	 735680	491826
33600	 752942	466634
33600	 885373	583776
33600	 887197	563231
33600	 586728	394830
33600	 673239	450656
33600	 627407	408637
33600	 570791	358261
33600	 583212	376741
33600	 448002	306239
33600	 794867	531704
33600	 671986	413757
33600	 617926	416859
33600	 474776	321321
33600	 646808	402862
33600	 556698	374922
33600	 748064	501830
33600	 451501	290961
33600	 484439	330346
33600	 931199	600970
33600	 876761	581499
33600	 681733	424011
33600	 770845	512124
33600	 578680	362762
33600	 677700	456095
33600	 790586	519239
33600	 865010	576276
33600	 855310	569324
33600	 623248	419144
33600	 712050	474552
33600	 905292	606810
33600	 736813	489488
33600	 710887	476688
33600	 571797	385504
33600	 789331	528870
33600	 545889	365667
33600	 624061	418208
33600	 884611	580817
33600	 471804	287447
33600	 703850	452407
33600	 896851	599983
33600	 662199	440619
33600	 777218	513977
33600	 857603	571034
33600	 955522	638247
33600	 947149	602518
33600	 489161	308302
33600	 750051	502045
33600	 554437	375293
33600	 735998	469168
33600	 792206	530588
33700	 948230	595397
33700	 776919	518039
33700	 791804	525990
33700	 770941	518609
33700	 460901	311781
33700	 910924	589570
33700	 741453	484977
33700	 757612	499044
33700	 743732	490284
33700	 641443	429786
33700	 859310	562024
33700	 475306	321625
33700	 905094	600510
33700	 884453	557590
33700	 847709	566373
33700	 773785	514527
33700	 784691	525627
33700	 550372	370544
33700	 654416	438636
33700	 929842	608352
33700	 566652	377637
33700	 683854	447104
33700	 839699	560679
33700	 822196	549221
33700	 447040	305665
33700	 685590	454806
33700	 519924	339882
33700	 790133	518559
33700	 613886	412091
33700	 509650	342373
33700	 840687	552503
33700	 734715	466049
33700	 900331	589988
33700	 813822	537165
33700	 588310	376741
33700	 721665	474698
33700	 458560	297778
33700	 779228	510618
33700	 668576	443626
33700	 831342	540857
33700	 468318	317526
33700	 536761	360993
33700	 866646	580908
33700	 883262	578659
33700	 820853	533372
33700	 942773	622423
33700	 557590	372228
33700	 824012	540173
33700	 646409	429433
33700	 564814	376093
33800	 463396	313254
33800	 852519	566003
33800	 656784	440035
33800	 888901	591251
33800	 595296	393923
33800	 913488	605852
33800	 869139	566836
33800	 884029	559384
33800	 495193	332301
33800	 645235	431516
33800	 653010	440520
33800	 870966	578096
33800	 875070	564427
33800	 688440	462982
33800	 939858	612123
33800	 844857	559271
33800	 456099	308811
33800	 816739	548622
33800	 821930	543899
33800	 562913	378626
33800	 832302	544930
33800	 712474	476768
33800	 680904	446759
33800	 771134	493817
33800	 519556	342383
33800	 493268	312269
33800	 668056	428652
33800	 940228	620298
33800	 740280	486613
33800	 635964	426658
33800	 777762	521290
33800	 834723	558656
33800	 595006	393523
33800	 644322	424625
33800	 951562	635941
33800	 586711	393860
33800	 467435	313960
33800	 521096	350097
33800	 838541	556534
33800	 738552	496166
33800	 720270	482778
33800	 549473	368553
33800	 950709	623556
33800	 863099	562302
33800	 953697	610337
33800	 688724	454178
33800	 522248	353389
33800	 458426	312955
33800	 886869	594149
